case_id,stain,slice_idx,patch_idx,patch_attn_weight,slice_attn_weight,stain_attn_weight,effective_weight,true_label,pred_label
36,sox10,0,68,0.2337251752614975,0.3454521894454956,0.6403420567512512,0.05170177701536489,0,0
36,melan,0,22,0.2264380156993866,0.846203625202179,0.34670141339302063,0.06643238343271746,0,0
36,sox10,1,52,0.2719431221485138,0.6545478105545044,0.6403420567512512,0.1139807421513337,0,0
44,melan,0,65,0.015363329090178013,0.3489901125431061,0.639239490032196,0.003427378378630025,1,0
44,melan,1,22,0.008237927220761776,0.6510098576545715,0.639239490032196,0.0034282233759766233,1,0
44,melan,0,24,0.015375111252069473,0.3489901125431061,0.639239490032196,0.0034300068406439076,1,0
44,sox10,0,79,0.017183693125844002,0.6136080026626587,0.3322267234325409,0.003503015720524876,1,0
44,sox10,0,75,0.01786101795732975,0.6136080026626587,0.3322267234325409,0.0036410931125744326,1,0
44,melan,0,136,0.01647273264825344,0.3489901125431061,0.639239490032196,0.003674873289778796,1,0
44,melan,0,64,0.016596468165516853,0.3489901125431061,0.639239490032196,0.0037024772312193492,1,0
44,sox10,0,72,0.01828811876475811,0.6136080026626587,0.3322267234325409,0.003728160591707905,1,0
44,melan,1,5,0.00900462456047535,0.6510098576545715,0.639239490032196,0.0037472854011521882,1,0
44,sox10,0,46,0.018425513058900833,0.6136080026626587,0.3322267234325409,0.0037561693770585066,1,0
44,melan,1,83,0.009033567272126675,0.6510098576545715,0.639239490032196,0.00375932994560958,1,0
44,melan,0,16,0.01692490093410015,0.3489901125431061,0.639239490032196,0.0037757467266046722,1,0
44,sox10,0,71,0.018655983731150627,0.6136080026626587,0.3322267234325409,0.0038031524314053474,1,0
44,sox10,0,63,0.018938878551125526,0.6136080026626587,0.3322267234325409,0.0038608225139871123,1,0
44,sox10,0,43,0.019009772688150406,0.6136080026626587,0.3322267234325409,0.003875274778391072,1,0
44,melan,1,69,0.009343593381345272,0.6510098576545715,0.639239490032196,0.003888347685910519,1,0
44,sox10,0,48,0.01909811608493328,0.6136080026626587,0.3322267234325409,0.003893284196126165,1,0
44,sox10,0,62,0.019819634035229683,0.6136080026626587,0.3322267234325409,0.004040370663745159,1,0
44,melan,1,133,0.010366665199398994,0.6510098576545715,0.639239490032196,0.004314100260309974,1,0
44,melan,1,129,0.010411796160042286,0.6510098576545715,0.639239490032196,0.004332881564163652,1,0
44,melan,0,74,0.019793575629591942,0.3489901125431061,0.639239490032196,0.004415714377427005,1,0
44,melan,0,88,0.019986292347311974,0.3489901125431061,0.639239490032196,0.004458707214958322,1,0
44,melan,0,61,0.020848803222179413,0.3489901125431061,0.639239490032196,0.004651123266616282,1,0
44,melan,1,61,0.01202322542667389,0.6510098576545715,0.639239490032196,0.005003479802355963,1,0
44,melan,1,58,0.012351683340966702,0.6510098576545715,0.639239490032196,0.005140167960630201,1,0
44,sox10,0,2,0.025632286444306374,0.6136080026626587,0.3322267234325409,0.005225320407541421,1,0
44,melan,1,77,0.012977370992302895,0.6510098576545715,0.639239490032196,0.005400548633448563,1,0
44,sox10,0,67,0.02694479003548622,0.6136080026626587,0.3322267234325409,0.005492883420886524,1,0
44,melan,1,74,0.013895140960812569,0.6510098576545715,0.639239490032196,0.005782479715806833,1,0
44,sox10,1,146,0.046537820249795914,0.3863919675350189,0.3322267234325409,0.005974047761600999,1,0
44,melan,1,53,0.014561530202627182,0.6510098576545715,0.639239490032196,0.006059798404727823,1,0
44,sox10,1,134,0.04727740213274956,0.3863919675350189,0.3322267234325409,0.006068987693653344,1,0
44,sox10,0,69,0.03086809255182743,0.6136080026626587,0.3322267234325409,0.006292676008572359,1,0
44,sox10,0,73,0.03210704028606415,0.6136080026626587,0.3322267234325409,0.006545244147339486,1,0
44,melan,0,38,0.02945970930159092,0.3489901125431061,0.639239490032196,0.006572115334400393,1,0
44,sox10,0,44,0.0325104258954525,0.6136080026626587,0.3322267234325409,0.0066274771179106184,1,0
44,melan,0,104,0.030738094821572304,0.3489901125431061,0.639239490032196,0.00685730813766717,1,0
44,sox10,0,68,0.035238198935985565,0.6136080026626587,0.3322267234325409,0.007183552681704297,1,0
44,melan,1,109,0.02415071800351143,0.6510098576545715,0.639239490032196,0.01005035050535458,1,0
44,melan,0,87,0.050310906022787094,0.3489901125431061,0.639239490032196,0.011223772562551389,1,0
44,sox10,0,45,0.05671065300703049,0.6136080026626587,0.3322267234325409,0.011560862240147908,1,0
44,melan,0,59,0.06222525238990784,0.3489901125431061,0.639239490032196,0.01388172338131535,1,0
44,melan,1,137,0.047467317432165146,0.6510098576545715,0.639239490032196,0.019753581556988243,1,0
44,melan,1,9,0.07354744523763657,0.6510098576545715,0.639239490032196,0.030606858284881848,1,0
44,melan,1,4,0.14284268021583557,0.6510098576545715,0.639239490032196,0.05944415412762021,1,0
44,melan,1,123,0.1876876950263977,0.6510098576545715,0.639239490032196,0.07810646127718138,1,0
49,melan,0,14,0.05613785982131958,1.0,0.978274941444397,0.05491826152951518,1,1
49,melan,0,17,0.05783378705382347,1.0,0.978274941444397,0.05657734464358688,1,1
49,melan,0,21,0.07271537184715271,1.0,0.978274941444397,0.07113562613588087,1,1
49,melan,0,24,0.0745919868350029,1.0,0.978274941444397,0.07297147155323369,1,1
49,melan,0,4,0.07744555175304413,1.0,0.978274941444397,0.07576304260633826,1,1
49,melan,0,22,0.0826888233423233,1.0,0.978274941444397,0.08089240381331742,1,1
49,melan,0,20,0.10555591434240341,1.0,0.978274941444397,0.10326270592242448,1,1
54,melan,1,24,0.0036317543126642704,0.879393458366394,0.9624050259590149,0.00307367237552804,1,1
54,melan,1,49,0.0036365194246172905,0.879393458366394,0.9624050259590149,0.0030777052455174063,1,1
54,sox10,0,52,0.165712371468544,0.5755177736282349,0.03493713587522507,0.003331969150484032,1,1
54,melan,1,59,0.004008148796856403,0.879393458366394,0.9624050259590149,0.0033922273296250775,1,1
54,melan,1,81,0.004431926645338535,0.879393458366394,0.9624050259590149,0.003750884373604651,1,1
54,melan,0,78,0.03271115943789482,0.12060660123825073,0.9624050259590149,0.0037968627564238665,1,1
54,melan,1,78,0.004494908731430769,0.879393458366394,0.9624050259590149,0.003804188171579028,1,1
54,melan,0,3,0.033771857619285583,0.12060660123825073,0.9624050259590149,0.003919980539160225,1,1
54,melan,0,84,0.03442800045013428,0.12060660123825073,0.9624050259590149,0.003996140611751778,1,1
54,melan,1,58,0.0048202089965343475,0.879393458366394,0.9624050259590149,0.0040795004180914606,1,1
54,melan,1,61,0.004877558443695307,0.879393458366394,0.9624050259590149,0.004128037129640412,1,1
54,melan,1,9,0.005654428619891405,0.879393458366394,0.9624050259590149,0.0047855277510789026,1,1
54,sox10,0,113,0.2839231491088867,0.5755177736282349,0.03493713587522507,0.005708826477802626,1,1
54,melan,1,73,0.007088935002684593,0.879393458366394,0.9624050259590149,0.005999597388426001,1,1
54,melan,0,90,0.05407817289233208,0.12060660123825073,0.9624050259590149,0.00627698327172351,1,1
54,melan,1,66,0.0077003734186291695,0.879393458366394,0.9624050259590149,0.006517077704170917,1,1
54,melan,1,65,0.008183091878890991,0.879393458366394,0.9624050259590149,0.006925618114322101,1,1
54,melan,0,89,0.06562197953462601,0.12060660123825073,0.9624050259590149,0.007616900604543829,1,1
54,melan,1,1,0.00902249664068222,0.879393458366394,0.9624050259590149,0.007636033799438107,1,1
54,melan,1,5,0.009349607862532139,0.879393458366394,0.9624050259590149,0.007912878717834509,1,1
54,melan,1,51,0.011643467471003532,0.879393458366394,0.9624050259590149,0.009854247077283294,1,1
54,melan,0,101,0.08706916123628616,0.12060660123825073,0.9624050259590149,0.010106326440637935,1,1
54,melan,1,74,0.012380200438201427,0.879393458366394,0.9624050259590149,0.010477768266896956,1,1
54,melan,1,54,0.012790543027222157,0.879393458366394,0.9624050259590149,0.010825054611674614,1,1
54,melan,0,102,0.10405942797660828,0.12060660123825073,0.9624050259590149,0.012078427464159092,1,1
54,melan,0,97,0.3201620578765869,0.12060660123825073,0.9624050259590149,0.037161978189112696,1,1
54,melan,1,53,0.050334617495536804,0.879393458366394,0.9624050259590149,0.04259983192951849,1,1
54,melan,1,76,0.1454911082983017,0.879393458366394,0.9624050259590149,0.12313388020275698,1,1
54,melan,1,44,0.20389142632484436,0.879393458366394,0.9624050259590149,0.17255997811204862,1,1
54,melan,1,75,0.4218847155570984,0.879393458366394,0.9624050259590149,0.3570548237097204,1,1
56,melan,0,51,0.006263991352170706,0.8407809734344482,0.9584900140762329,0.005048026397363586,0,1
56,melan,1,19,0.03724716231226921,0.15921898186206818,0.9584900140762329,0.00568428214622122,0,1
56,melan,1,30,0.03989299386739731,0.15921898186206818,0.9584900140762329,0.006088061981706011,0,1
56,melan,0,46,0.007644917815923691,0.8407809734344482,0.9584900140762329,0.006160887646673473,0,1
56,melan,0,63,0.0076561588793993,0.8407809734344482,0.9584900140762329,0.006169946596785154,0,1
56,melan,1,91,0.04860372096300125,0.15921898186206818,0.9584900140762329,0.0074174043379111425,0,1
56,melan,1,89,0.04890555888414383,0.15921898186206818,0.9584900140762329,0.007463467763946637,0,1
56,melan,0,66,0.01005011610686779,0.8407809734344482,0.9584900140762329,0.008099189247197254,0,1
56,melan,0,22,0.010556930676102638,0.8407809734344482,0.9584900140762329,0.008507621056921797,0,1
56,melan,0,62,0.011526435613632202,0.8407809734344482,0.9584900140762329,0.009288925857945761,0,1
56,melan,1,92,0.06166296824812889,0.15921898186206818,0.9584900140762329,0.009410373508652153,0,1
56,melan,1,88,0.0672060176730156,0.15921898186206818,0.9584900140762329,0.010256297195867554,0,1
56,melan,0,48,0.015991581603884697,0.8407809734344482,0.9584900140762329,0.012887298454527614,0,1
56,melan,0,8,0.017135892063379288,0.8407809734344482,0.9584900140762329,0.013809475558796152,0,1
56,melan,0,52,0.01940336637198925,0.8407809734344482,0.9584900140762329,0.015636788133428024,0,1
56,melan,0,47,0.027177631855010986,0.8407809734344482,0.9584900140762329,0.02190191449967158,0,1
56,melan,0,53,0.03833311051130295,0.8407809734344482,0.9584900140762329,0.0308918935028631,0,1
56,melan,0,12,0.048873212188482285,0.8407809734344482,0.9584900140762329,0.039385952403321094,0,1
56,melan,0,7,0.10609260201454163,0.8407809734344482,0.9584900140762329,0.0854979238355437,0,1
56,melan,0,6,0.24838262796401978,0.8407809734344482,0.9584900140762329,0.2001666337189958,0,1
56,melan,0,1,0.36536163091659546,0.8407809734344482,0.9584900140762329,0.2944376921611886,0,1
66,melan,3,59,0.01707169972360134,0.2921146750450134,0.9797472953796387,0.004885895925721929,1,1
66,melan,3,29,0.018862953409552574,0.2921146750450134,0.9797472953796387,0.005398550156280131,1,1
66,melan,3,14,0.021981578320264816,0.2921146750450134,0.9797472953796387,0.0062910961236883195,1,1
66,melan,0,67,0.07907485961914062,0.08202999830245972,0.9797472953796387,0.006355141217120114,1,1
66,melan,0,45,0.07946284115314484,0.08202999830245972,0.9797472953796387,0.006386322776595622,1,1
66,melan,3,78,0.02322329580783844,0.2921146750450134,0.9797472953796387,0.006646473884055452,1,1
66,melan,2,5,0.02222788706421852,0.32012149691581726,0.9797472953796387,0.006971513839484975,1,1
66,melan,2,58,0.023131687194108963,0.32012149691581726,0.9797472953796387,0.007254980058989139,1,1
66,melan,3,131,0.026090124621987343,0.2921146750450134,0.9797472953796387,0.00746695617050452,1,1
66,melan,1,11,0.02602921612560749,0.3057338297367096,0.9797472953796387,0.00779684066612008,1,1
66,melan,3,60,0.02830631285905838,0.2921146750450134,0.9797472953796387,0.008101226058884095,1,1
66,melan,1,15,0.027200037613511086,0.3057338297367096,0.9797472953796387,0.00814755075072663,1,1
66,melan,2,37,0.02636583149433136,0.32012149691581726,0.9797472953796387,0.008269331161401697,1,1
66,melan,3,129,0.030755504965782166,0.2921146750450134,0.9797472953796387,0.008802181319888866,1,1
66,melan,0,52,0.11035609990358353,0.08202999830245972,0.9797472953796387,0.008869172862725224,1,1
66,melan,3,66,0.03152705356478691,0.2921146750450134,0.9797472953796387,0.009022997420066764,1,1
66,melan,0,53,0.11306212842464447,0.08202999830245972,0.9797472953796387,0.009086652773176235,1,1
66,melan,2,38,0.03011523373425007,0.32012149691581726,0.9797472953796387,0.009445286821508801,1,1
66,melan,2,1,0.030585424974560738,0.32012149691581726,0.9797472953796387,0.009592756742044213,1,1
66,sox10,2,24,0.6636858582496643,0.8882710337638855,0.02010352909564972,0.011851692278453552,1,1
66,melan,1,12,0.046035658568143845,0.3057338297367096,0.9797472953796387,0.013789608303363617,1,1
66,melan,3,138,0.05044309049844742,0.2921146750450134,0.9797472953796387,0.014436740004655797,1,1
66,melan,2,32,0.0536164827644825,0.32012149691581726,0.9797472953796387,0.016816175578775773,1,1
66,melan,2,56,0.053696490824222565,0.32012149691581726,0.9797472953796387,0.016841269160281596,1,1
66,melan,3,79,0.059368643909692764,0.2921146750450134,0.9797472953796387,0.016991220563292143,1,1
66,melan,3,23,0.0595288947224617,0.2921146750450134,0.9797472953796387,0.017037084115596717,1,1
66,melan,3,125,0.05967611446976662,0.2921146750450134,0.9797472953796387,0.017079218195693528,1,1
66,melan,3,96,0.07863888144493103,0.2921146750450134,0.9797472953796387,0.02250633485100131,1,1
66,melan,1,6,0.08200926333665848,0.3057338297367096,0.9797472953796387,0.02456520996622545,1,1
66,melan,3,81,0.08818227052688599,0.2921146750450134,0.9797472953796387,0.02523763909065124,1,1
66,melan,2,33,0.08732260763645172,0.32012149691581726,0.9797472953796387,0.027387702928246927,1,1
66,melan,0,44,0.35142645239830017,0.08202999830245972,0.9797472953796387,0.028243676222501134,1,1
66,melan,2,4,0.10039811581373215,0.32012149691581726,0.9797472953796387,0.0314886813951993,1,1
66,melan,3,137,0.11105185002088547,0.2921146750450134,0.9797472953796387,0.03178287987404139,1,1
66,melan,2,10,0.11349110305309296,0.32012149691581726,0.9797472953796387,0.03559514196320981,1,1
66,melan,2,57,0.11783669143915176,0.32012149691581726,0.9797472953796387,0.0369580843556463,1,1
66,melan,2,30,0.12485920637845993,0.32012149691581726,0.9797472953796387,0.03916061309559957,1,1
66,melan,1,7,0.7416470050811768,0.3057338297367096,0.9797472953796387,0.22215434768449555,1,1
72,melan,1,20,0.0126992492005229,0.9979092478752136,0.33332985639572144,0.0042241886772434924,1,1
72,h&e,0,46,0.3629731237888336,0.017922021448612213,0.6610280871391296,0.0043001279173841556,1,1
72,h&e,2,17,0.008311321958899498,0.9082927703857422,0.6610280871391296,0.004990176154079951,1,1
72,h&e,2,0,0.009037483483552933,0.9082927703857422,0.6610280871391296,0.005426168640263908,1,1
72,h&e,2,1,0.00915527530014515,0.9082927703857422,0.6610280871391296,0.005496891675325116,1,1
72,melan,1,9,0.01698998361825943,0.9979092478752136,0.33332985639572144,0.0056514283083639915,1,1
72,melan,1,35,0.017423272132873535,0.9979092478752136,0.33332985639572144,0.005795554343573789,1,1
72,melan,1,75,0.017427796497941017,0.9979092478752136,0.33332985639572144,0.005797059296456278,1,1
72,h&e,1,8,0.44564682245254517,0.020977362990379333,0.6610280871391296,0.006179617873307783,1,1
72,melan,1,61,0.018936701118946075,0.9979092478752136,0.33332985639572144,0.006298970686212099,1,1
72,melan,1,77,0.0236223004758358,0.9979092478752136,0.33332985639572144,0.007857555405429829,1,1
72,melan,1,15,0.029581451788544655,0.9979092478752136,0.33332985639572144,0.009839765463965332,1,1
72,h&e,2,3,0.017110344022512436,0.9082927703857422,0.6610280871391296,0.010273170880815165,1,1
72,h&e,2,38,0.018848106265068054,0.9082927703857422,0.6610280871391296,0.011316535552180847,1,1
72,h&e,2,13,0.027396749705076218,0.9082927703857422,0.6610280871391296,0.01644920119249846,1,1
72,h&e,4,4,0.6034759879112244,0.04254308342933655,0.6610280871391296,0.01697105616977179,1,1
72,melan,1,11,0.21572957932949066,0.9979092478752136,0.33332985639572144,0.07175876557431549,1,1
72,melan,1,28,0.31461748480796814,0.9979092478752136,0.33332985639572144,0.10465214092608899,1,1
72,h&e,2,22,0.28357529640197754,0.9082927703857422,0.6610280871391296,0.1702606022229795,1,1
72,h&e,2,21,0.28357529640197754,0.9082927703857422,0.6610280871391296,0.1702606022229795,1,1
72,h&e,2,24,0.28357529640197754,0.9082927703857422,0.6610280871391296,0.1702606022229795,1,1
79,melan,1,98,0.01841147616505623,0.15130464732646942,0.8149681091308594,0.0022702908152188823,0,1
79,melan,1,59,0.01842898316681385,0.15130464732646942,0.8149681091308594,0.0022724495766857,0,1
79,melan,0,114,0.0052021867595613,0.5474191308021545,0.8149681091308594,0.0023208470735950307,0,1
79,sox10,0,9,0.06955787539482117,0.27837446331977844,0.11994873732328415,0.002322583741730782,0,1
79,melan,2,113,0.009538867510855198,0.301276296377182,0.8149681091308594,0.0023420836112864507,0,1
79,melan,2,159,0.009549159556627274,0.301276296377182,0.8149681091308594,0.002344610623188226,0,1
79,melan,2,5,0.009795465506613255,0.301276296377182,0.8149681091308594,0.0024050862643655493,0,1
79,sox10,0,149,0.07204867899417877,0.27837446331977844,0.11994873732328415,0.0024057533312398832,0,1
79,h&e,1,114,0.08080533891916275,0.47481995820999146,0.0650831088423729,0.0024971079162058327,0,1
79,melan,0,112,0.005658888258039951,0.5474191308021545,0.8149681091308594,0.002524594917576708,0,1
79,melan,2,148,0.010304644703865051,0.301276296377182,0.8149681091308594,0.002530105324724058,0,1
79,melan,2,41,0.01031617633998394,0.301276296377182,0.8149681091308594,0.002532936693954696,0,1
79,melan,1,78,0.020542459562420845,0.15130464732646942,0.8149681091308594,0.002533059101207973,0,1
79,melan,0,87,0.005779969971626997,0.5474191308021545,0.8149681091308594,0.0025786129975942855,0,1
79,melan,0,57,0.005802041385322809,0.5474191308021545,0.8149681091308594,0.0025884596982710508,0,1
79,melan,1,102,0.02118072286248207,0.15130464732646942,0.8149681091308594,0.00261176236730298,0,1
79,melan,2,134,0.010840924456715584,0.301276296377182,0.8149681091308594,0.0026617784000431822,0,1
79,melan,1,40,0.02198663353919983,0.15130464732646942,0.8149681091308594,0.0027111379736278933,0,1
79,melan,0,105,0.006123109254986048,0.5474191308021545,0.8149681091308594,0.0027316974288972683,0,1
79,melan,1,115,0.02234339900314808,0.15130464732646942,0.8149681091308594,0.002755130174401358,0,1
79,melan,0,91,0.006719051394611597,0.5474191308021545,0.8149681091308594,0.0029975645795219325,0,1
79,melan,1,99,0.024473126977682114,0.15130464732646942,0.8149681091308594,0.00301774365613163,0,1
79,melan,0,83,0.006834232248365879,0.5474191308021545,0.8149681091308594,0.003048950114052866,0,1
79,sox10,2,89,0.05898851901292801,0.4383818805217743,0.11994873732328415,0.0031018141202092397,0,1
79,melan,0,125,0.006981372833251953,0.5474191308021545,0.8149681091308594,0.0031145938157543223,0,1
79,melan,2,39,0.01270239520817995,0.301276296377182,0.8149681091308594,0.0031188263813609245,0,1
79,melan,0,132,0.007253518793731928,0.5474191308021545,0.8149681091308594,0.003236006057406316,0,1
79,melan,1,0,0.026768894866108894,0.15130464732646942,0.8149681091308594,0.003300831264330147,0,1
79,melan,2,20,0.013931929133832455,0.301276296377182,0.8149681091308594,0.003420714551367937,0,1
79,melan,2,112,0.014256421476602554,0.301276296377182,0.8149681091308594,0.003500387342412045,0,1
79,melan,2,121,0.014703711494803429,0.301276296377182,0.8149681091308594,0.0036102107171395097,0,1
79,melan,0,72,0.008227541111409664,0.5474191308021545,0.8149681091308594,0.003670545790422217,0,1
79,melan,1,31,0.03311913460493088,0.15130464732646942,0.8149681091308594,0.004083869561978861,0,1
79,melan,2,136,0.01686898246407509,0.301276296377182,0.8149681091308594,0.004141850940190561,0,1
79,melan,2,164,0.016886714845895767,0.301276296377182,0.8149681091308594,0.004146204782070011,0,1
79,melan,0,3,0.00942054484039545,0.5474191308021545,0.8149681091308594,0.004202779510812162,0,1
79,melan,2,128,0.017577018588781357,0.301276296377182,0.8149681091308594,0.004315695456008209,0,1
79,melan,0,69,0.010038399137556553,0.5474191308021545,0.8149681091308594,0.004478422313300741,0,1
79,melan,2,19,0.01837879978120327,0.301276296377182,0.8149681091308594,0.0045125572520727944,0,1
79,h&e,1,89,0.14907273650169373,0.47481995820999146,0.0650831088423729,0.004606758852669913,0,1
79,melan,1,14,0.037747837603092194,0.15130464732646942,0.8149681091308594,0.004654627811284595,0,1
79,melan,2,129,0.01957363821566105,0.301276296377182,0.8149681091308594,0.004805926618225972,0,1
79,melan,0,86,0.010782110504806042,0.5474191308021545,0.8149681091308594,0.004810213621467057,0,1
79,melan,0,12,0.010865987278521061,0.5474191308021545,0.8149681091308594,0.00484763349388154,0,1
79,melan,2,38,0.0201733261346817,0.301276296377182,0.8149681091308594,0.0049531683369547835,0,1
79,melan,0,107,0.011403331533074379,0.5474191308021545,0.8149681091308594,0.00508735842078869,0,1
79,melan,0,68,0.011978266760706902,0.5474191308021545,0.8149681091308594,0.005343853775959321,0,1
79,melan,0,14,0.012330979108810425,0.5474191308021545,0.8149681091308594,0.005501209030345829,0,1
79,melan,1,41,0.04463828727602959,0.15130464732646942,0.8149681091308594,0.005504278565246828,0,1
79,melan,0,81,0.012535536661744118,0.5474191308021545,0.8149681091308594,0.005592468114275365,0,1
79,melan,1,107,0.04591318592429161,0.15130464732646942,0.8149681091308594,0.0056614843571961785,0,1
79,melan,0,67,0.012709987349808216,0.5474191308021545,0.8149681091308594,0.005670295648655223,0,1
79,melan,0,6,0.012902051210403442,0.5474191308021545,0.8149681091308594,0.005755980932442187,0,1
79,melan,0,138,0.013104657642543316,0.5474191308021545,0.8149681091308594,0.005846369564541779,0,1
79,h&e,1,111,0.1892673224210739,0.47481995820999146,0.0650831088423729,0.005848882455273815,0,1
79,h&e,0,129,0.27442240715026855,0.40039196610450745,0.0650831088423729,0.007151105975206526,0,1
79,sox10,1,113,0.2458375096321106,0.28324365615844727,0.11994873732328415,0.008352260287540113,0,1
79,melan,0,120,0.019478827714920044,0.5474191308021545,0.8149681091308594,0.008690072538465784,0,1
79,melan,2,135,0.04199765622615814,0.301276296377182,0.8149681091308594,0.010311708622411594,0,1
79,melan,2,14,0.06646047532558441,0.301276296377182,0.8149681091308594,0.016318078627386618,0,1
79,melan,0,71,0.0374055914580822,0.5474191308021545,0.8149681091308594,0.016687724121404332,0,1
79,melan,0,109,0.04188111051917076,0.5474191308021545,0.8149681091308594,0.018684383564023438,0,1
79,melan,0,74,0.047431059181690216,0.5474191308021545,0.8149681091308594,0.0211603773541997,0,1
79,melan,0,5,0.09972826391458511,0.5474191308021545,0.8149681091308594,0.04449168400874486,0,1
79,melan,2,163,0.20768509805202484,0.301276296377182,0.8149681091308594,0.05099304124965856,0,1
79,melan,0,135,0.3491515517234802,0.5474191308021545,0.8149681091308594,0.1557666793813719,0,1
84,sox10,0,22,0.00676078163087368,1.0,0.754115104675293,0.005098407547253103,1,0
84,sox10,0,86,0.006783405318856239,1.0,0.754115104675293,0.005115468412084212,1,0
84,sox10,0,14,0.0068082683719694614,1.0,0.754115104675293,0.005134218015985237,1,0
84,sox10,0,35,0.006817546207457781,1.0,0.754115104675293,0.005141214571865671,1,0
84,sox10,0,105,0.006881978828459978,1.0,0.754115104675293,0.0051898041845972465,1,0
84,sox10,0,96,0.006907917559146881,1.0,0.754115104675293,0.0052093649732043446,1,0
84,sox10,0,103,0.006911279633641243,1.0,0.754115104675293,0.005211900364363586,1,0
84,sox10,0,80,0.006915815640240908,1.0,0.754115104675293,0.0052153210354553,1,0
84,sox10,0,30,0.006932360585778952,1.0,0.754115104675293,0.005227797828791569,1,0
84,sox10,0,101,0.006968317553400993,1.0,0.754115104675293,0.0052549135211936715,1,0
84,sox10,0,55,0.006970338057726622,1.0,0.754115104675293,0.0052564372140246896,1,0
84,sox10,0,78,0.0070134480483829975,1.0,0.754115104675293,0.005288947109141073,1,0
84,sox10,0,19,0.007042058277875185,1.0,0.754115104675293,0.0053105225153493585,1,0
84,sox10,0,84,0.007149871438741684,1.0,0.754115104675293,0.0053918260484415725,1,0
84,sox10,0,71,0.00719996215775609,1.0,0.754115104675293,0.005429600216254382,1,0
84,sox10,0,106,0.007217651233077049,1.0,0.754115104675293,0.005442939815141656,1,0
84,sox10,0,52,0.007393426261842251,1.0,0.754115104675293,0.005575494419358229,1,0
84,sox10,0,100,0.007412875536829233,1.0,0.754115104675293,0.005590161411400896,1,0
84,sox10,0,36,0.007479552179574966,1.0,0.754115104675293,0.0056404432748244915,1,0
84,sox10,0,85,0.007479766383767128,1.0,0.754115104675293,0.005640604809441285,1,0
84,sox10,0,112,0.007481458596885204,1.0,0.754115104675293,0.005641880932913956,1,0
84,sox10,0,56,0.007488207425922155,1.0,0.754115104675293,0.005646970326829592,1,0
84,sox10,0,46,0.00751736294478178,1.0,0.754115104675293,0.005668956943986281,1,0
84,sox10,0,123,0.007587076164782047,1.0,0.754115104675293,0.005721528736184034,1,0
84,sox10,0,63,0.00775432214140892,1.0,0.754115104675293,0.00584765145335453,1,0
84,sox10,0,70,0.008015128783881664,1.0,0.754115104675293,0.006044329681842875,1,0
84,sox10,0,99,0.008521217852830887,1.0,0.754115104675293,0.006425979093048539,1,0
84,sox10,0,38,0.008574890904128551,1.0,0.754115104675293,0.00646645475174612,1,0
84,sox10,0,110,0.008600880391895771,1.0,0.754115104675293,0.006486053817034154,1,0
84,sox10,0,21,0.008654594421386719,1.0,0.754115104675293,0.006526560378006252,1,0
84,h&e,5,60,0.1665913462638855,0.25848475098609924,0.15164197981357574,0.006529904220865058,1,0
84,sox10,0,42,0.008790632709860802,1.0,0.754115104675293,0.006629148906158733,1,0
84,sox10,0,0,0.009148231707513332,1.0,0.754115104675293,0.006898819711705251,1,0
84,sox10,0,61,0.009196852333843708,1.0,0.754115104675293,0.00693548526041976,1,0
84,sox10,0,44,0.009431302547454834,1.0,0.754115104675293,0.007112287707798259,1,0
84,sox10,0,32,0.009447571821510792,1.0,0.754115104675293,0.007124556613105959,1,0
84,sox10,0,54,0.009665108285844326,1.0,0.754115104675293,0.007288604146677535,1,0
84,sox10,0,51,0.010039563290774822,1.0,0.754115104675293,0.007570986321916884,1,0
84,sox10,0,53,0.010209541767835617,1.0,0.754115104675293,0.007699169658938132,1,0
84,sox10,0,1,0.010495775379240513,1.0,0.754115104675293,0.007915022748764322,1,0
84,h&e,5,58,0.20688025653362274,0.25848475098609924,0.15164197981357574,0.008109114252625532,1,0
84,sox10,0,33,0.010786446742713451,1.0,0.754115104675293,0.008134222414455827,1,0
84,sox10,0,109,0.010965407826006413,1.0,0.754115104675293,0.008269179670516102,1,0
84,sox10,0,45,0.01099343877285719,1.0,0.754115104675293,0.008290318230934624,1,0
84,sox10,0,102,0.01102768536657095,1.0,0.754115104675293,0.008316144104537848,1,0
84,sox10,0,98,0.012177235446870327,1.0,0.754115104675293,0.009183037183672305,1,0
84,h&e,0,8,0.25742366909980774,0.24199961125850677,0.15164197981357574,0.009446753654622836,1,0
84,sox10,0,23,0.01263749971985817,1.0,0.754115104675293,0.009530129424074829,1,0
84,sox10,0,47,0.012810214422643185,1.0,0.754115104675293,0.009660376190244513,1,0
84,sox10,0,97,0.01286838948726654,1.0,0.754115104675293,0.009704246885192447,1,0
84,sox10,0,108,0.013065967708826065,1.0,0.754115104675293,0.009853243606425366,1,0
84,sox10,0,111,0.013700476847589016,1.0,0.754115104675293,0.010331736532021019,1,0
84,sox10,0,50,0.014010310173034668,1.0,0.754115104675293,0.01056538652267136,1,0
84,sox10,0,64,0.01503329910337925,1.0,0.754115104675293,0.01133683792695983,1,0
84,sox10,0,65,0.01517038606107235,1.0,0.754115104675293,0.01144021727241018,1,0
84,h&e,5,59,0.31975647807121277,0.25848475098609924,0.15164197981357574,0.012533539242180914,1,0
84,sox10,0,39,0.018254466354846954,1.0,0.754115104675293,0.013765968805977025,1,0
84,sox10,0,48,0.029694968834519386,1.0,0.754115104675293,0.02239342453097315,1,0
